GeneID	NEGEDIA_41
ENSG00000187033	0
ENSG00000187037	0
ENSG00000187048	0
ENSG00000187054	0
ENSG00000187066	0
ENSG00000187080	0
ENSG00000187082	0
ENSG00000187094	0
ENSG00000187135	0
ENSG00000187140	0
ENSG00000187144	0
ENSG00000187151	0
ENSG00000187166	0
ENSG00000187170	0
ENSG00000187173	0
ENSG00000187175	0
ENSG00000187180	0
ENSG00000187191	0
ENSG00000187223	0
ENSG00000187229	0
ENSG00000187238	0
ENSG00000187242	0
ENSG00000187243	0
ENSG00000187258	0
ENSG00000187268	0
ENSG00000187272	0
ENSG00000187323	0
ENSG00000187398	0
ENSG00000187416	0
ENSG00000187475	0
ENSG00000187510	0
ENSG00000187516	0
ENSG00000187533	0
ENSG00000187537	0
ENSG00000187545	0
ENSG00000187546	0
ENSG00000187550	0
ENSG00000187553	0
ENSG00000187554	0
ENSG00000187559	0
ENSG00000187566	0
ENSG00000187569	0
ENSG00000187581	0
ENSG00000187600	0
ENSG00000187612	0
ENSG00000187616	0
ENSG00000187627	0
ENSG00000187658	0
ENSG00000187664	0
ENSG00000187672	0
ENSG00000187689	0
ENSG00000187690	0
ENSG00000187695	0
ENSG00000187701	0
ENSG00000187714	0
ENSG00000187715	0
ENSG00000187733	0
ENSG00000187747	0
ENSG00000187754	0
ENSG00000187758	0
ENSG00000187766	0
ENSG00000187772	0
ENSG00000187775	0
ENSG00000187783	0
ENSG00000187791	0
ENSG00000187801	0
ENSG00000187806	0
ENSG00000187815	0
ENSG00000187821	0
ENSG00000187823	0
ENSG00000187833	0
ENSG00000187848	0
ENSG00000187855	0
ENSG00000187857	0
ENSG00000187862	0
ENSG00000187871	0
ENSG00000187902	0
ENSG00000187912	0
ENSG00000187918	0
ENSG00000187922	0
ENSG00000187944	0
ENSG00000187950	0
ENSG00000187959	0
ENSG00000187969	0
ENSG00000187979	0
ENSG00000187980	0
ENSG00000187997	0
ENSG00000188000	0
ENSG00000188011	0
ENSG00000188032	0
ENSG00000188033	0
ENSG00000188039	0
ENSG00000188050	0
ENSG00000188056	0
ENSG00000188069	0
ENSG00000188076	0
ENSG00000188089	0
ENSG00000188100	0
ENSG00000188107	0
ENSG00000188120	0
ENSG00000188124	0
ENSG00000188133	0
ENSG00000188152	0
ENSG00000188155	0
ENSG00000188162	0
ENSG00000188163	0
ENSG00000188167	0
ENSG00000188175	0
ENSG00000188176	0
ENSG00000188185	0
ENSG00000188199	0
ENSG00000188223	0
ENSG00000188234	0
ENSG00000188263	0
ENSG00000188269	0
ENSG00000188277	0
ENSG00000188280	0
ENSG00000188282	0
ENSG00000188293	0
ENSG00000188306	0
ENSG00000188316	0
ENSG00000188324	0
ENSG00000188334	0
ENSG00000188340	0
ENSG00000188372	0
ENSG00000188373	0
ENSG00000188375	0
ENSG00000188379	0
ENSG00000188386	0
ENSG00000188393	0
ENSG00000188394	0
ENSG00000188396	0
ENSG00000188403	0
ENSG00000188408	0
ENSG00000188425	0
ENSG00000188452	0
ENSG00000188467	0
ENSG00000188487	0
ENSG00000188508	0
ENSG00000188517	0
ENSG00000188525	0
ENSG00000188558	0
ENSG00000188580	0
ENSG00000188581	0
ENSG00000188582	0
ENSG00000188585	0
ENSG00000188596	0
ENSG00000188610	0
ENSG00000188611	0
ENSG00000188613	0
ENSG00000188620	0
ENSG00000188624	0
ENSG00000188626	0
ENSG00000188629	0
ENSG00000188649	0
ENSG00000188655	0
ENSG00000188660	0
ENSG00000188672	0
ENSG00000188674	0
ENSG00000188676	0
ENSG00000188687	0
ENSG00000188691	0
ENSG00000188693	0
ENSG00000188694	0
ENSG00000188710	0
ENSG00000188716	0
ENSG00000188729	0
ENSG00000188730	0
ENSG00000188739	0
ENSG00000188763	0
ENSG00000188770	0
ENSG00000188771	0
ENSG00000188778	0
ENSG00000188779	0
ENSG00000188782	0
ENSG00000188784	0
ENSG00000188800	0
ENSG00000188816	0
ENSG00000188822	0
ENSG00000188828	0
ENSG00000188848	0
ENSG00000188859	0
ENSG00000188869	0
ENSG00000188886	0
ENSG00000188897	0
ENSG00000188909	0
ENSG00000188931	0
ENSG00000188937	0
ENSG00000188958	0
ENSG00000188984	0
ENSG00000188991	0
ENSG00000188992	0
ENSG00000188996	0
ENSG00000189001	0
ENSG00000189013	0
ENSG00000189023	0
ENSG00000189030	0
ENSG00000189037	0
ENSG00000189045	0
ENSG00000189051	0
ENSG00000189052	0
ENSG00000189064	0
ENSG00000189068	0
ENSG00000189090	0
ENSG00000189099	0
ENSG00000189108	0
ENSG00000189132	0
ENSG00000189139	0
ENSG00000189152	0
ENSG00000189167	0
ENSG00000189169	0
ENSG00000189181	0
ENSG00000189182	0
ENSG00000189186	0
ENSG00000189196	0
ENSG00000189229	0
ENSG00000189238	0
ENSG00000189252	0
ENSG00000189253	0
ENSG00000189269	0
ENSG00000189275	0
ENSG00000189280	0
ENSG00000189299	0
ENSG00000189325	0
ENSG00000189326	0
ENSG00000189350	0
ENSG00000189357	0
ENSG00000189367	0
ENSG00000189375	0
ENSG00000189401	0
ENSG00000189409	0
ENSG00000189410	0
ENSG00000189430	0
ENSG00000189433	0
ENSG00000196071	0
ENSG00000196092	0
ENSG00000196096	0
ENSG00000196098	0
ENSG00000196099	0
ENSG00000196104	0
ENSG00000196119	0
ENSG00000196131	0
ENSG00000196136	0
ENSG00000196156	0
ENSG00000196159	0
ENSG00000196166	0
ENSG00000196171	0
ENSG00000196172	0
ENSG00000196184	0
ENSG00000196188	0
ENSG00000196209	0
ENSG00000196218	0
ENSG00000196224	0
ENSG00000196228	0
ENSG00000196240	0
ENSG00000196242	0
ENSG00000196243	0
ENSG00000196248	0
ENSG00000196260	0
ENSG00000196266	0
ENSG00000196273	0
ENSG00000196277	0
ENSG00000196284	0
ENSG00000196289	0
ENSG00000196296	0
ENSG00000196329	0
ENSG00000196335	0
ENSG00000196337	0
ENSG00000196341	0
ENSG00000196344	0
ENSG00000196350	0
ENSG00000196353	0
ENSG00000196357	0
ENSG00000196361	0
ENSG00000196369	0
ENSG00000196381	0
ENSG00000196406	0
ENSG00000196407	0
ENSG00000196420	0
ENSG00000196427	0
ENSG00000196431	0
ENSG00000196433	0
ENSG00000196436	0
ENSG00000196475	0
ENSG00000196503	0
ENSG00000196539	0
ENSG00000196565	0
ENSG00000196566	0
ENSG00000196570	0
ENSG00000196578	0
ENSG00000196581	0
ENSG00000196589	0
ENSG00000196600	0
ENSG00000196611	0
ENSG00000196620	0
ENSG00000196632	0
ENSG00000196634	0
ENSG00000196639	0
ENSG00000196660	0
ENSG00000196661	0
ENSG00000196711	0
ENSG00000196734	0
ENSG00000196747	0
ENSG00000196758	0
ENSG00000196767	0
ENSG00000196772	0
ENSG00000196778	0
ENSG00000196787	0
ENSG00000196800	0
ENSG00000196805	0
ENSG00000196811	0
ENSG00000196826	0
ENSG00000196832	0
ENSG00000196834	0
ENSG00000196844	0
ENSG00000196859	0
ENSG00000196860	0
ENSG00000196862	0
ENSG00000196866	0
ENSG00000196873	0
ENSG00000196890	0
ENSG00000196893	0
ENSG00000196900	0
ENSG00000196936	0
ENSG00000196944	0
ENSG00000196946	0
ENSG00000196972	0
ENSG00000196979	0
ENSG00000196990	0
ENSG00000196993	0
ENSG00000197021	0
ENSG00000197084	0
ENSG00000197099	0
ENSG00000197110	0
ENSG00000197114	0
ENSG00000197123	0
ENSG00000197125	0
ENSG00000197153	0
ENSG00000197172	0
ENSG00000197176	0
ENSG00000197177	0
ENSG00000197210	0
ENSG00000197213	0
ENSG00000197233	0
ENSG00000197241	0
ENSG00000197263	0
ENSG00000197272	0
ENSG00000197273	0
ENSG00000197301	0
ENSG00000197309	0
ENSG00000197322	0
ENSG00000197353	0
ENSG00000197364	0
ENSG00000197376	0
ENSG00000197403	0
ENSG00000197408	0
ENSG00000197409	0
ENSG00000197410	0
ENSG00000197416	0
ENSG00000197428	0
ENSG00000197430	0
ENSG00000197437	0
ENSG00000197445	0
ENSG00000197446	0
ENSG00000197454	0
ENSG00000197462	0
ENSG00000197465	0
ENSG00000197472	0
ENSG00000197483	0
ENSG00000197487	0
ENSG00000197503	0
ENSG00000197520	0
ENSG00000197532	0
ENSG00000197540	0
ENSG00000197561	0
ENSG00000197584	0
ENSG00000197585	0
ENSG00000197587	0
ENSG00000197591	0
ENSG00000197595	0
ENSG00000197616	0
ENSG00000197620	0
ENSG00000197632	0
ENSG00000197641	0
ENSG00000197644	0
ENSG00000197651	0
ENSG00000197653	0
ENSG00000197658	0
ENSG00000197665	0
ENSG00000197670	0
ENSG00000197683	0
ENSG00000197706	0
ENSG00000197714	0
ENSG00000197721	0
ENSG00000197734	0
ENSG00000197745	0
ENSG00000197768	0
ENSG00000197769	0
ENSG00000197786	0
ENSG00000197790	0
ENSG00000197794	0
ENSG00000197815	0
ENSG00000197822	0
ENSG00000197826	0
ENSG00000197837	0
ENSG00000197838	0
ENSG00000197849	0
ENSG00000197870	0
ENSG00000197880	0
ENSG00000197887	0
ENSG00000197888	0
ENSG00000197889	0
ENSG00000197891	0
ENSG00000197901	0
ENSG00000197903	0
ENSG00000197915	0
ENSG00000197919	0
ENSG00000197921	0
ENSG00000197934	0
ENSG00000197935	0
ENSG00000197938	0
ENSG00000197953	0
ENSG00000197991	0
ENSG00000197992	0
ENSG00000198010	0
ENSG00000198021	0
ENSG00000198028	0
ENSG00000198033	0
ENSG00000198049	0
ENSG00000198062	0
ENSG00000198064	0
ENSG00000198074	0
ENSG00000198077	0
ENSG00000198083	0
ENSG00000198090	0
ENSG00000198092	0
ENSG00000198099	0
ENSG00000198104	0
ENSG00000198128	0
ENSG00000198129	0
ENSG00000198156	0
ENSG00000198173	0
ENSG00000198178	0
ENSG00000198183	0
ENSG00000198203	0
ENSG00000198205	0
ENSG00000198211	0
ENSG00000198225	0
ENSG00000198271	0
ENSG00000198283	0
ENSG00000198326	0
ENSG00000198336	0
ENSG00000198354	0
ENSG00000198358	0
ENSG00000198390	0
ENSG00000198398	0
ENSG00000198443	0
ENSG00000198445	0
ENSG00000198454	0
ENSG00000198471	0
ENSG00000198488	0
ENSG00000198491	0
ENSG00000198547	0
ENSG00000198569	0
ENSG00000198573	0
ENSG00000198574	0
ENSG00000198597	0
ENSG00000198601	0
ENSG00000198610	0
ENSG00000198626	0
ENSG00000198657	0
ENSG00000198670	0
ENSG00000198671	0
ENSG00000198673	0
ENSG00000198674	0
ENSG00000198681	0
ENSG00000198685	0
ENSG00000198692	0
ENSG00000198704	0
ENSG00000198711	0
ENSG00000198723	0
ENSG00000198729	0
ENSG00000198739	0
ENSG00000198753	0
ENSG00000198754	0
ENSG00000198758	0
ENSG00000198759	0
ENSG00000198765	0
ENSG00000198780	0
ENSG00000198785	0
ENSG00000198798	0
ENSG00000198812	0
ENSG00000198822	0
ENSG00000198842	0
ENSG00000198848	0
ENSG00000198854	0
ENSG00000198877	0
ENSG00000198881	0
ENSG00000198883	0
ENSG00000198889	0
ENSG00000198914	0
ENSG00000198930	0
ENSG00000198939	0
ENSG00000198945	0
ENSG00000198965	0
ENSG00000198967	0
ENSG00000203258	0
ENSG00000203266	0
ENSG00000203279	0
ENSG00000203280	0
ENSG00000203307	0
ENSG00000203321	0
ENSG00000203327	0
ENSG00000203334	0
ENSG00000203335	0
ENSG00000203356	0
ENSG00000203362	0
ENSG00000203364	0
ENSG00000203386	0
ENSG00000203395	0
ENSG00000203402	0
ENSG00000203434	0
ENSG00000203441	0
ENSG00000203446	0
ENSG00000203469	0
ENSG00000203472	0
ENSG00000203496	0
ENSG00000203498	0
ENSG00000203506	0
ENSG00000203520	0
ENSG00000203527	0
ENSG00000203565	0
ENSG00000203585	0
ENSG00000203588	0
ENSG00000203593	0
ENSG00000203601	0
ENSG00000203605	0
ENSG00000203618	0
ENSG00000203620	0
ENSG00000203635	0
ENSG00000203643	0
ENSG00000203645	0
ENSG00000203650	0
ENSG00000203661	0
ENSG00000203663	0
ENSG00000203684	0
ENSG00000203688	0
ENSG00000203690	0
ENSG00000203710	0
ENSG00000203721	0
ENSG00000203729	0
ENSG00000203730	0
ENSG00000203733	0
ENSG00000203734	0
ENSG00000203737	0
ENSG00000203740	0
ENSG00000203756	0
ENSG00000203757	0
ENSG00000203772	0
ENSG00000203782	0
ENSG00000203783	0
ENSG00000203784	0
ENSG00000203785	0
ENSG00000203786	0
ENSG00000203795	0
ENSG00000203797	0
ENSG00000203801	0
ENSG00000203808	0
ENSG00000203809	0
ENSG00000203811	0
ENSG00000203812	0
ENSG00000203818	0
ENSG00000203837	0
ENSG00000203852	0
ENSG00000203857	0
ENSG00000203859	0
ENSG00000203864	0
ENSG00000203870	0
ENSG00000203877	0
ENSG00000203896	0
ENSG00000203897	0
ENSG00000203907	0
ENSG00000203908	0
ENSG00000203909	0
ENSG00000203910	0
ENSG00000203923	0
ENSG00000203926	0
ENSG00000203930	0
ENSG00000203933	0
ENSG00000203942	0
ENSG00000203963	0
ENSG00000203965	0
ENSG00000203970	0
ENSG00000203971	0
ENSG00000203972	0
ENSG00000203985	0
ENSG00000203987	0
ENSG00000203989	0
ENSG00000203995	0
ENSG00000203999	0
ENSG00000204001	0
ENSG00000204003	0
ENSG00000204006	0
ENSG00000204007	0
ENSG00000204010	0
ENSG00000204011	0
ENSG00000204019	0
ENSG00000204020	0
ENSG00000204021	0
ENSG00000204022	0
ENSG00000204025	0
ENSG00000204033	0
ENSG00000204044	0
ENSG00000204055	0
ENSG00000204065	0
ENSG00000204071	0
ENSG00000204086	0
ENSG00000204091	0
ENSG00000204092	0
ENSG00000204110	0
ENSG00000204117	0
ENSG00000204118	0
ENSG00000204148	0
ENSG00000204152	0
ENSG00000204165	0
ENSG00000204172	0
ENSG00000204174	0
ENSG00000204175	0
ENSG00000204176	0
ENSG00000204179	0
ENSG00000204183	0
ENSG00000204187	0
ENSG00000204193	0
ENSG00000204195	0
ENSG00000204241	0
ENSG00000204246	0
ENSG00000204250	0
ENSG00000204271	0
ENSG00000204277	0
ENSG00000204278	0
ENSG00000204279	0
ENSG00000204283	0
ENSG00000204290	0
ENSG00000204293	0
ENSG00000204296	0
ENSG00000204300	0
ENSG00000204344	0
ENSG00000204345	0
ENSG00000204347	0
ENSG00000204352	0
ENSG00000204361	0
ENSG00000204362	0
ENSG00000204363	0
ENSG00000204365	0
ENSG00000204366	0
ENSG00000204379	0
ENSG00000204380	0
ENSG00000204382	0
ENSG00000204393	0
ENSG00000204396	0
ENSG00000204398	0
ENSG00000204414	0
ENSG00000204420	0
ENSG00000204422	0
ENSG00000204424	0
ENSG00000204444	0
ENSG00000204446	0
ENSG00000204449	0
ENSG00000204450	0
ENSG00000204460	0
ENSG00000204464	0
ENSG00000204475	0
ENSG00000204478	0
ENSG00000204479	0
ENSG00000204480	0
ENSG00000204481	0
ENSG00000204501	0
ENSG00000204505	0
ENSG00000204510	0
ENSG00000204511	0
ENSG00000204518	0
ENSG00000204524	0
ENSG00000204531	0
ENSG00000204532	0
ENSG00000204538	0
ENSG00000204544	0
ENSG00000204548	0
ENSG00000204566	0
ENSG00000204571	0
ENSG00000204581	0
ENSG00000204588	0
ENSG00000204595	0
ENSG00000204603	0
ENSG00000204610	0
ENSG00000204612	0
ENSG00000204613	0
ENSG00000204614	0
ENSG00000204616	0
ENSG00000204620	0
ENSG00000204625	0
ENSG00000204632	0
ENSG00000204640	0
ENSG00000204653	0
ENSG00000204657	0
ENSG00000204659	0
ENSG00000204669	0
ENSG00000204670	0
ENSG00000204671	0
ENSG00000204683	0
ENSG00000204684	0
ENSG00000204687	0
ENSG00000204688	0
ENSG00000204694	0
ENSG00000204695	0
ENSG00000204700	0
ENSG00000204701	0
ENSG00000204703	0
ENSG00000204704	0
ENSG00000204706	0
ENSG00000204709	0
ENSG00000204710	0
ENSG00000204711	0
ENSG00000204740	0
ENSG00000204754	0
ENSG00000204758	0
ENSG00000204767	0
ENSG00000204776	0
ENSG00000204779	0
ENSG00000204780	0
ENSG00000204791	0
ENSG00000204792	0
ENSG00000204802	0
ENSG00000204814	0
ENSG00000204849	0
ENSG00000204850	0
ENSG00000204869	0
ENSG00000204873	0
ENSG00000204876	0
ENSG00000204880	0
ENSG00000204887	0
ENSG00000204889	0
ENSG00000204897	0
ENSG00000204904	0
ENSG00000204909	0
ENSG00000204913	0
ENSG00000204918	0
ENSG00000204919	0
ENSG00000204928	0
ENSG00000204929	0
ENSG00000204930	0
ENSG00000204941	0
ENSG00000204949	0
ENSG00000204952	0
ENSG00000204960	0
ENSG00000204962	0
ENSG00000204963	0
ENSG00000204965	0
ENSG00000204967	0
ENSG00000204969	0
ENSG00000204971	0
ENSG00000204978	0
ENSG00000204979	0
ENSG00000204983	0
ENSG00000204990	0
ENSG00000205015	0
ENSG00000205022	0
ENSG00000205029	0
ENSG00000205030	0
ENSG00000205037	0
ENSG00000205038	0
ENSG00000205057	0
ENSG00000205076	0
ENSG00000205086	0
ENSG00000205089	0
ENSG00000205090	0
ENSG00000205097	0
ENSG00000205106	0
ENSG00000205108	0
ENSG00000205111	0
ENSG00000205116	0
ENSG00000205126	0
ENSG00000205143	0
ENSG00000205174	0
ENSG00000205177	0
ENSG00000205186	0
ENSG00000205209	0
ENSG00000205212	0
ENSG00000205220	0
ENSG00000205231	0
ENSG00000205236	0
ENSG00000205238	0
ENSG00000205274	0
ENSG00000205279	0
ENSG00000205293	0
ENSG00000205300	0
ENSG00000205301	0
ENSG00000205325	0
ENSG00000205327	0
ENSG00000205328	0
ENSG00000205329	0
ENSG00000205330	0
ENSG00000205334	0
ENSG00000205358	0
ENSG00000205359	0
ENSG00000205409	0
ENSG00000205414	0
ENSG00000205420	0
ENSG00000205424	0
ENSG00000205439	0
ENSG00000205442	0
ENSG00000205444	0
ENSG00000205445	0
ENSG00000205452	0
ENSG00000205456	0
ENSG00000205457	0
ENSG00000205488	0
ENSG00000205495	0
ENSG00000205496	0
ENSG00000205497	0
ENSG00000205537	0
ENSG00000205549	0
ENSG00000205559	0
ENSG00000205562	0
ENSG00000205571	0
ENSG00000205572	0
ENSG00000205609	0
ENSG00000205611	0
ENSG00000205622	0
ENSG00000205628	0
ENSG00000205632	0
ENSG00000205634	0
ENSG00000205636	0
ENSG00000205642	0
ENSG00000205649	0
ENSG00000205653	0
ENSG00000205663	0
ENSG00000205667	0
ENSG00000205669	0
ENSG00000205670	0
ENSG00000205678	0
ENSG00000205682	0
ENSG00000205683	0
ENSG00000205693	0
ENSG00000205696	0
ENSG00000205710	0
ENSG00000205718	0
ENSG00000205745	0
ENSG00000205754	0
ENSG00000205755	0
ENSG00000205777	0
ENSG00000205784	0
ENSG00000205786	0
ENSG00000205790	0
ENSG00000205791	0
ENSG00000205809	0
ENSG00000205810	0
ENSG00000205830	0
ENSG00000205832	0
ENSG00000205835	0
ENSG00000205846	0
ENSG00000205856	0
ENSG00000205857	0
ENSG00000205858	0
ENSG00000205863	0
ENSG00000205864	0
ENSG00000205865	0
ENSG00000205866	0
ENSG00000205867	0
ENSG00000205869	0
ENSG00000205882	0
ENSG00000205883	0
ENSG00000205884	0
ENSG00000205890	0
ENSG00000205899	0
ENSG00000205916	0
ENSG00000205922	0
ENSG00000205923	0
ENSG00000205927	0
ENSG00000205929	0
ENSG00000205930	0
ENSG00000205944	0
ENSG00000205971	0
ENSG00000206013	0
ENSG00000206026	0
ENSG00000206043	0
ENSG00000206047	0
ENSG00000206062	0
ENSG00000206069	0
ENSG00000206072	0
ENSG00000206073	0
ENSG00000206102	0
ENSG00000206104	0
ENSG00000206105	0
ENSG00000206106	0
ENSG00000206107	0
ENSG00000206113	0
ENSG00000206127	0
ENSG00000206129	0
ENSG00000206140	0
ENSG00000206142	0
ENSG00000206177	0
ENSG00000206181	0
ENSG00000206187	0
ENSG00000206199	0
ENSG00000206203	0
ENSG00000206249	0
ENSG00000206260	0
ENSG00000206262	0
ENSG00000206422	0
ENSG00000206432	0
ENSG00000206483	0
ENSG00000206531	0
ENSG00000206532	0
ENSG00000206536	0
ENSG00000206552	0
ENSG00000206557	0
ENSG00000206559	0
ENSG00000207955	0
ENSG00000211452	0
ENSG00000211593	0
ENSG00000211594	0
ENSG00000211595	0
ENSG00000211596	0
ENSG00000211597	0
ENSG00000211599	0
ENSG00000211611	0
ENSG00000211623	0
ENSG00000211625	0
ENSG00000211626	0
ENSG00000211632	0
ENSG00000211633	0
ENSG00000211637	0
ENSG00000211638	0
ENSG00000211639	0
ENSG00000211641	0
ENSG00000211642	0
ENSG00000211643	0
ENSG00000211644	0
ENSG00000211645	0
ENSG00000211647	0
ENSG00000211648	0
ENSG00000211649	0
ENSG00000211650	0
ENSG00000211651	0
ENSG00000211652	0
ENSG00000211653	0
ENSG00000211654	0
ENSG00000211655	0
ENSG00000211656	0
ENSG00000211657	0
ENSG00000211658	0
ENSG00000211659	0
ENSG00000211660	0
ENSG00000211661	0
ENSG00000211662	0
ENSG00000211663	0
ENSG00000211664	0
ENSG00000211665	0
ENSG00000211666	0
ENSG00000211667	0
ENSG00000211668	0
ENSG00000211669	0
ENSG00000211670	0
ENSG00000211672	0
ENSG00000211673	0
ENSG00000211674	0
ENSG00000211675	0
ENSG00000211676	0
ENSG00000211678	0
ENSG00000211680	0
ENSG00000211681	0
ENSG00000211682	0
ENSG00000211684	0
ENSG00000211687	0
ENSG00000211688	0
ENSG00000211689	0
ENSG00000211690	0
ENSG00000211691	0
ENSG00000211692	0
ENSG00000211693	0
ENSG00000211694	0
ENSG00000211695	0
ENSG00000211696	0
ENSG00000211697	0
ENSG00000211698	0
ENSG00000211699	0
ENSG00000211701	0
ENSG00000211706	0
ENSG00000211707	0
ENSG00000211710	0
ENSG00000211713	0
ENSG00000211714	0
ENSG00000211715	0
ENSG00000211716	0
ENSG00000211717	0
ENSG00000211720	0
ENSG00000211721	0
ENSG00000211724	0
ENSG00000211725	0
ENSG00000211727	0
ENSG00000211728	0
ENSG00000211731	0
ENSG00000211734	0
ENSG00000211739	0
ENSG00000211745	0
ENSG00000211746	0
ENSG00000211747	0
ENSG00000211749	0
ENSG00000211750	0
ENSG00000211752	0
ENSG00000211753	0
ENSG00000211764	0
ENSG00000211765	0
ENSG00000211766	0
ENSG00000211767	0
ENSG00000211768	0
ENSG00000211769	0
ENSG00000211770	0
ENSG00000211771	0
ENSG00000211776	0
ENSG00000211777	0
ENSG00000211778	0
ENSG00000211779	0
ENSG00000211780	0
ENSG00000211781	0
ENSG00000211782	0
ENSG00000211783	0
ENSG00000211784	0
ENSG00000211785	0
ENSG00000211786	0
ENSG00000211787	0
ENSG00000211788	0
ENSG00000211789	0
ENSG00000211790	0
ENSG00000211791	0
ENSG00000211792	0
ENSG00000211793	0
ENSG00000211794	0
ENSG00000211795	0
ENSG00000211796	0
ENSG00000211797	0
ENSG00000211798	0
ENSG00000211799	0
ENSG00000211800	0
ENSG00000211801	0
ENSG00000211802	0
ENSG00000211803	0
ENSG00000211804	0
ENSG00000211805	0
ENSG00000211806	0
ENSG00000211807	0
ENSG00000211808	0
ENSG00000211809	0
ENSG00000211810	0
ENSG00000211812	0
ENSG00000211813	0
ENSG00000211814	0
ENSG00000211815	0
ENSG00000211816	0
ENSG00000211817	0
ENSG00000211818	0
ENSG00000211819	0
ENSG00000211820	0
ENSG00000211821	0
ENSG00000211825	0
ENSG00000211826	0
ENSG00000211827	0
ENSG00000211828	0
ENSG00000211829	0
ENSG00000211831	0
ENSG00000211832	0
ENSG00000211833	0
ENSG00000211834	0
ENSG00000211835	0
ENSG00000211836	0
ENSG00000211837	0
ENSG00000211838	0
ENSG00000211839	0
ENSG00000211840	0
ENSG00000211841	0
ENSG00000211842	0
ENSG00000211843	0
ENSG00000211844	0
ENSG00000211845	0
ENSG00000211846	0
ENSG00000211847	0
ENSG00000211848	0
ENSG00000211849	0
ENSG00000211850	0
ENSG00000211851	0
ENSG00000211854	0
ENSG00000211855	0
ENSG00000211856	0
ENSG00000211857	0
ENSG00000211858	0
ENSG00000211859	0
ENSG00000211860	0
ENSG00000211861	0
ENSG00000211862	0
ENSG00000211863	0
ENSG00000211864	0
ENSG00000211865	0
ENSG00000211866	0
ENSG00000211867	0
ENSG00000211868	0
ENSG00000211869	0
ENSG00000211870	0
ENSG00000211871	0
ENSG00000211872	0
ENSG00000211873	0
ENSG00000211875	0
ENSG00000211876	0
ENSG00000211877	0
ENSG00000211878	0
ENSG00000211879	0
ENSG00000211880	0
ENSG00000211881	0
ENSG00000211882	0
ENSG00000211883	0
ENSG00000211884	0
ENSG00000211885	0
ENSG00000211886	0
ENSG00000211887	0
ENSG00000211888	0
ENSG00000211891	0
ENSG00000211900	0
ENSG00000211904	0
ENSG00000211905	0
ENSG00000211907	0
ENSG00000211909	0
ENSG00000211911	0
ENSG00000211912	0
ENSG00000211914	0
ENSG00000211915	0
ENSG00000211917	0
ENSG00000211918	0
ENSG00000211920	0
ENSG00000211921	0
ENSG00000211923	0
ENSG00000211924	0
ENSG00000211925	0
ENSG00000211928	0
ENSG00000211930	0
ENSG00000211931	0
ENSG00000211933	0
ENSG00000211934	0
ENSG00000211935	0
ENSG00000211937	0
ENSG00000211938	0
ENSG00000211941	0
ENSG00000211942	0
ENSG00000211944	0
ENSG00000211945	0
ENSG00000211946	0
ENSG00000211947	0
ENSG00000211950	0
ENSG00000211951	0
ENSG00000211952	0
ENSG00000211955	0
ENSG00000211956	0
ENSG00000211957	0
ENSG00000211958	0
ENSG00000211959	0
ENSG00000211961	0
ENSG00000211962	0
ENSG00000211964	0
ENSG00000211965	0
ENSG00000211966	0
ENSG00000211967	0
ENSG00000211968	0
ENSG00000211970	0
ENSG00000211972	0
ENSG00000211973	0
ENSG00000211974	0
ENSG00000211976	0
ENSG00000211978	0
ENSG00000211979	0
ENSG00000212122	0
ENSG00000212126	0
ENSG00000212657	0
ENSG00000212658	0
ENSG00000212659	0
ENSG00000212663	0
ENSG00000212710	0
ENSG00000212721	0
ENSG00000212722	0
ENSG00000212724	0
ENSG00000212725	0
ENSG00000212766	0
ENSG00000212807	0
ENSG00000212855	0
ENSG00000212856	0
ENSG00000212899	0
ENSG00000212900	0
ENSG00000212901	0
ENSG00000212916	0
ENSG00000212930	0
ENSG00000212933	0
ENSG00000212935	0
ENSG00000212938	0
ENSG00000212939	0
ENSG00000213022	0
ENSG00000213023	0
ENSG00000213029	0
ENSG00000213030	0
ENSG00000213057	0
ENSG00000213062	0
ENSG00000213077	0
ENSG00000213121	0
ENSG00000213145	0
ENSG00000213171	0
ENSG00000213204	0
ENSG00000213214	0
ENSG00000213218	0
ENSG00000213221	0
ENSG00000213240	0
ENSG00000213265	0
ENSG00000213279	0
ENSG00000213297	0
ENSG00000213316	0
ENSG00000213373	0
ENSG00000213401	0
ENSG00000213402	0
ENSG00000213416	0
ENSG00000213417	0
ENSG00000213424	0
ENSG00000213468	0
ENSG00000213512	0
ENSG00000213578	0
